Date,Open,High,Low,Close,Volume
12/6/2002,0.2839300036430359,0.2874999940395355,0.2589299976825714,0.266961008,1445416056
12/13/2002,0.2667889893054962,0.27768000960350037,0.2616110146045685,0.2641110122203827,1114825880
12/20/2002,0.2644610106945038,0.27125000953674316,0.246069998,0.2524999976158142,1294463968
12/27/2002,0.25286099314689636,0.2644610106945038,0.2501800060272217,0.2510699927806854,332034024
1/3/2003,0.2514300048351288,0.2666110098361969,0.24713900685310364,0.26607000827789307,688385768
1/10/2003,0.2683889865875244,0.2746390104293823,0.2578609883785248,0.2628610134124756,1359527624
1/17/2003,0.26607000827789307,0.26607000827789307,0.2514300048351288,0.25178900361061096,1569930096
1/24/2003,0.2537499964237213,0.25731998682022095,0.24213899672031403,0.24642999470233917,1004735592
1/31/2003,0.24428899586200714,0.2696389853954315,0.24375000596046448,0.2564300000667572,1803262272
2/7/2003,0.25731998682022095,0.2666110098361969,0.2512499988079071,0.2526800036430359,1258546520
2/14/2003,0.25463899970054626,0.2628610134124756,0.2510699927806854,0.2619610130786896,1016844024
2/21/2003,0.263388991,0.2732110023498535,0.2616110146045685,0.267861009,916277880
2/28/2003,0.2653610110282898,0.2694610059261322,0.25856998562812805,0.2680389881134033,940483152
3/7/2003,0.2680389881134033,0.2707110047340393,0.2555390000343323,0.259460986,709320528
3/14/2003,0.2591109871864319,0.2680389881134033,0.2510699927806854,0.26392999291419983,1012452616
3/21/2003,0.2658889889717102,0.27053898572921753,0.26071101427078247,0.267861009,1235805984
3/28/2003,0.2619610130786896,0.26482000946998596,0.25536099076271057,0.2601799964904785,775447120
4/4/2003,0.2560499906539917,0.26249998807907104,0.25071099400520325,0.25731998682022095,877929752
4/11/2003,0.26517999172210693,0.266961008,0.23088900744915009,0.2357109934091568,1976340688
4/17/2003,0.2448199987411499,0.24553899466991425,0.22713899612426758,0.2342890053987503,2446099656
4/25/2003,0.2344609946012497,0.24338899552822113,0.2317889928817749,0.2383890002965927,1200804192
5/2/2003,0.2407110035419464,0.2605389952659607,0.23982000350952148,0.2580389976501465,2223345152
5/9/2003,0.26374998688697815,0.32857000827789307,0.263388991,0.326788992,5409665688
5/16/2003,0.3241110146045685,0.33928900957107544,0.3205389976501465,0.3357110023498535,1848906976
5/23/2003,0.3308889865875244,0.33303898572921753,0.31428900361061096,0.3271389901638031,1557807720
5/30/2003,0.3207109868526459,0.3375000059604645,0.31303900480270386,0.3205389976501465,1347898832
6/6/2003,0.32321101427078247,0.3266110122203827,0.30393001437187195,0.3062500059604645,1499254344
6/13/2003,0.30250000953674316,0.3205389976501465,0.2969610095024109,0.3110699951648712,1105609344
6/20/2003,0.31428900361061096,0.3501800000667572,0.31161099672317505,0.34286099672317505,1613091144
6/27/2003,0.34466099739074707,0.3516109883785248,0.33000001311302185,0.3344610035419464,1680474992
7/3/2003,0.3335700035095215,0.34911099076271057,0.3305389881134033,0.34161099791526794,883588440
7/11/2003,0.34411099553108215,0.3660700023174286,0.34161099791526794,0.35446101427078247,1069422312
7/18/2003,0.35732001066207886,0.37821099162101746,0.34606999158859253,0.37248000502586365,1700043016
7/25/2003,0.3694609999656677,0.3851799964904785,0.36250001192092896,0.3846389949321747,972759144
8/1/2003,0.3839299976825714,0.38402000069618225,0.36017999053001404,0.37018001079559326,993464024
8/8/2003,0.3666110038757324,0.3839299976825714,0.34678900241851807,0.35071098804473877,1037847440
8/15/2003,0.3539299964904785,0.3632110059261322,0.3474999964237213,0.3519609868526459,904643432
8/22/2003,0.3546389937400818,0.392861009,0.3521389961242676,0.37286099791526794,1107328712
8/29/2003,0.371069998,0.40803900361061096,0.3633889853954315,0.4037500023841858,1113624904
9/5/2003,0.40463900566101074,0.4164299964904785,0.4000000059604645,0.40178900957107544,961076368
9/12/2003,0.40143001079559326,0.41321098804473877,0.3946389853954315,0.4124999940395355,966503496
9/19/2003,0.4073199927806854,0.41161099076271057,0.3902699947357178,0.40321099758148193,1244781664
9/26/2003,0.3960700035095215,0.40178900957107544,0.3598000109195709,0.3694609999656677,1535604280
10/3/2003,0.38374999165534973,0.3903610110282898,0.3605389893054962,0.38732001185417175,1394895712
10/10/2003,0.3869610130786896,0.42517998814582825,0.385360986,0.4228610098361969,1637759480
10/17/2003,0.42375001311302185,0.44661998748779297,0.40018001198768616,0.40625,2507926120
10/24/2003,0.4035699963569641,0.4178610146045685,0.3969610035419464,0.4035699963569641,1003047360
10/31/2003,0.40625,0.4285700023174286,0.4000000059604645,0.4087499976158142,1161010480
11/7/2003,0.4076800048351288,0.41607001423835754,0.40088900923728943,0.40178900957107544,1482690440
11/14/2003,0.40088900923728943,0.40571099519729614,0.3799999952316284,0.3832109868526459,1200954440
11/21/2003,0.3812499940395355,0.3816109895706177,0.35446101427078247,0.3621389865875244,1324429400
11/28/2003,0.3660700023174286,0.37981998920440674,0.3615890145301819,0.37338900566101074,974539832
12/5/2003,0.37571099400520325,0.39107000827789307,0.37018001079559326,0.3723199963569641,1138590880
12/12/2003,0.371069998,0.38106998801231384,0.3564299941062927,0.37303900718688965,931384720
12/19/2003,0.38374999165534973,0.38374999165534973,0.3503609895706177,0.3517889976501465,1821882216
12/26/2003,0.3508889973163605,0.37338900566101074,0.34375,0.371069998,966836024
1/2/2004,0.37338900566101074,0.388388991,0.3725000023841858,0.3799999952316284,757458968
1/9/2004,0.3824999928474426,0.4308890104293823,0.3824999928474426,0.41071099042892456,2380261352
1/16/2004,0.41356998682022095,0.44356998801231384,0.40178900957107544,0.40571099519729614,3182840752
1/23/2004,0.4048199951648712,0.410180002,0.3960700035095215,0.40286099910736084,975280712
1/30/2004,0.4010699987411499,0.41749998927116394,0.39625000953674316,0.40286099910736084,1251958568
2/6/2004,0.4010699987411499,0.40911099314689636,0.38749998807907104,0.40553900599479675,1323180320
2/13/2004,0.40393000841140747,0.4303610026836395,0.4007109999656677,0.41071099042892456,1292419632
2/20/2004,0.4124999940395355,0.4221389889717102,0.3966110050678253,0.4000000059604645,913923360
2/27/2004,0.40088900923728943,0.42893001437187195,0.3908889889717102,0.427139014,1396873016
3/5/2004,0.43018001317977905,0.4908890128135681,0.42142999172210693,0.47749999165534973,3004923992
3/12/2004,0.4783889949321747,0.5024999976158142,0.4598200023174286,0.4921390116214752,3077828152
3/19/2004,0.48267999291419983,0.4883889853954315,0.4533889889717102,0.46178901195526123,2232626816
3/26/2004,0.4530389904975891,0.4885700047016144,0.4503610134124756,0.4828610122203827,2221378488
4/2/2004,0.48928898572921753,0.4998199939727783,0.4753609895706177,0.4910700023174286,1693993504
4/8/2004,0.4907110035419464,0.5066109895706177,0.4807110130786896,0.4916110038757324,1140060264
4/16/2004,0.4910700023174286,0.5282109975814819,0.4698199927806854,0.5210700035095215,3483168472
4/23/2004,0.5021389722824097,0.513388991,0.483038992,0.49463900923728943,2053528232
4/30/2004,0.4925000071525574,0.49347999691963196,0.45517998933792114,0.4603610038757324,1673466200
5/7/2004,0.46428900957107544,0.4923200011253357,0.455361009,0.4762499928474426,1506308160
5/14/2004,0.46911099553108215,0.4950000047683716,0.4632109999656677,0.4832110106945038,1288383376
5/21/2004,0.4767889976501465,0.4910700023174286,0.47071099281311035,0.4841110110282898,1258797904
5/28/2004,0.486611009,0.5139300227165222,0.4841110110282898,0.5010700225830078,1259527864
6/4/2004,0.4962500035762787,0.5223199725151062,0.49303901195526123,0.5139300227165222,1152222904
6/10/2004,0.5185700058937073,0.553039014,0.5144609808921814,0.5489299893379211,1318019080
6/18/2004,0.5473200082778931,0.5965890288352966,0.5267890095710754,0.5876799821853638,2563980608
6/25/2004,0.5914300084114075,0.6041110157966614,0.5735700130462646,0.6017889976501465,1756126288
7/2/2004,0.6053609848022461,0.6105390191078186,0.5308889746665955,0.5550000071525574,2744222152
7/9/2004,0.5553609728813171,0.5610700249671936,0.53482002,0.5362499952316284,1189295128
7/16/2004,0.5358890295028687,0.6005390286445618,0.5132110118865967,0.574999988,3935581048
7/23/2004,0.5723199844360352,0.5841109752655029,0.5442889928817749,0.5482109785079956,1766076816
7/30/2004,0.5508890151977539,0.5892890095710754,0.5496389865875244,0.5774999856948853,1569287384
8/6/2004,0.5578609704971313,0.5767890214920044,0.530360997,0.5317890048027039,1590330504
8/13/2004,0.5330389738082886,0.5632110238075256,0.5323200225830078,0.5507109761238098,1518818840
8/20/2004,0.5514299869537354,0.5689299702644348,0.5419610142707825,0.550000012,1829181704
8/27/2004,0.550000012,0.6282110214233398,0.5464299917221069,0.6133890151977539,2479626800
9/3/2004,0.6075000166893005,0.6426799893379211,0.6064299941062927,0.6291109919548035,1812635272
9/10/2004,0.6321390271186829,0.6530389785766602,0.6291109919548035,0.6405389904975891,1435476728
9/17/2004,0.6403610110282898,0.6675000190734863,0.6210700273513794,0.6632109880447388,1788513832
9/24/2004,0.6589300036430359,0.6941109895706177,0.6573200225830078,0.6658890247344971,1800579648
10/1/2004,0.6601799726486206,0.7012500166893005,0.6576799750328064,0.6905390024185181,1915133024
10/8/2004,0.6996390223503113,0.7308890223503113,0.6857110261917114,0.6974999904632568,2213512952
10/15/2004,0.692861021,0.8169609904289246,0.6723200082778931,0.8125,5782153944
10/22/2004,0.7998200058937073,0.8633890151977539,0.7982109785079956,0.8466110229492188,3832024280
10/29/2004,0.842860997,0.949999988,0.8387500047683716,0.9357110261917114,3857893312
11/5/2004,0.9375,1.001960039138794,0.9292799830436707,0.9771389961242676,4672028536
11/12/2004,0.9691110253334045,0.9944609999656677,0.9532110095024109,0.9910699725151062,2317437416
11/19/2004,0.9835699796676636,1.0162500143051147,0.9682109951972961,0.9851800203323364,2296776776
11/26/2004,1.0360699892044067,1.174280047416687,1.0339299440383911,1.1526800394058228,5424494488
12/3/2004,1.2321399450302124,1.242319941520691,1.102679967880249,1.1192799806594849,5771049648
12/10/2004,1.147320032119751,1.1916099786758423,1.1080299615859985,1.163390040397644,4526554760
12/17/2004,1.173930048942566,1.2053600549697876,1.1535700559616089,1.1605299711227417,3167134824
12/23/2004,1.1692800521850586,1.178570032119751,1.100000023841858,1.143030047416687,3046737344
12/31/2004,1.1571400165557861,1.163390040397644,1.1080299615859985,1.149999976158142,2251892664
1/7/2005,1.1567800045013428,1.2433899641036987,1.117859959602356,1.2366100549697876,5413932776
1/14/2005,1.2482099533081055,1.3289300203323364,1.1303600072860718,1.2535699605941772,11324220208
1/21/2005,1.245360016822815,1.2785700559616089,1.2358900308609009,1.2587499618530273,3592567440
1/28/2005,1.2675000429153442,1.3210699558258057,1.2598199844360352,1.3210699558258057,3857389368
2/4/2005,1.331779956817627,1.4269599914550781,1.330530047416687,1.4078600406646729,4685559536
2/11/2005,1.4094599485397339,1.464110016822815,1.3689299821853638,1.4501800537109375,4907174608
2/18/2005,1.4773199558258057,1.6228599548339844,1.4651800394058228,1.5501799583435059,7921742584
2/25/2005,1.5410699844360352,1.605530023574829,1.5230300426483154,1.589110016822815,5007812880
3/4/2005,1.595710039138794,1.6121400594711304,1.4721399545669556,1.5289299488067627,3750382748
3/11/2005,1.5285700559616089,1.5446399450302124,1.386780023574829,1.4382100105285645,4205325292
3/18/2005,1.4471399784088135,1.5514299869537354,1.411430001,1.5342799425125122,3597676460
3/24/2005,1.5460699796676636,1.5703599452972412,1.5007100105285645,1.5178600549697876,2057064184
4/1/2005,1.5267800092697144,1.5342799425125122,1.448930025100708,1.460360050201416,2416211364
4/8/2005,1.4639300107955933,1.587499976158142,1.4342800378799438,1.5621399879455566,2703562624
4/15/2005,1.5767799615859985,1.5803600549697876,1.2599999904632568,1.2625000476837158,7723968532
4/22/2005,1.25,1.3478599786758423,1.2142800092697144,1.2678600549697876,4974875192
4/29/2005,1.3032100200653076,1.3396400213241577,1.2578599452972412,1.2878600358963013,3425952012
5/6/2005,1.2932100296020508,1.3332099914550781,1.286430001,1.3300000429153442,2137001216
5/13/2005,1.3314299583435059,1.337499976158142,1.1825000047683716,1.2417800426483154,4532652824
5/20/2005,1.234279990196228,1.345710039138794,1.2332099676132202,1.3410700559616089,2952539548
5/27/2005,1.3517800569534302,1.4621399641036987,1.3517800569534302,1.4485700130462646,2896150712
6/3/2005,1.452139973640442,1.4557100534439087,1.348930001,1.3657100200653076,2192500352
6/10/2005,1.3689299821853638,1.379639983177185,1.2685699462890625,1.2789299488067627,3042707724
6/17/2005,1.2817800045013428,1.3764300346374512,1.2767800092697144,1.368209958076477,2511671260
6/24/2005,1.3517800569534302,1.4207099676132202,1.3350000381469727,1.3485699892044067,2263104396
7/1/2005,1.3157099485397339,1.3607100248336792,1.2899999618530273,1.303570032119751,2077395992
7/8/2005,1.305359959602356,1.3671400547027588,1.303570032119751,1.366070032119751,1530418624
7/15/2005,1.370360016822815,1.5003600120544434,1.3492799997329712,1.483929991722107,4357583552
7/22/2005,1.4789299964904785,1.5728600025177002,1.4667799472808838,1.571429967880249,2423955464
7/29/2005,1.5710699558258057,1.5850000381469727,1.5092799663543701,1.523210048675537,1667566572
8/5/2005,1.520359992980957,1.553570032119751,1.5007100105285645,1.5353599786758423,1394505784
8/12/2005,1.5357099771499634,1.6507099866867065,1.521780014038086,1.6464300155639648,2135434252
8/19/2005,1.659999966621399,1.7260700464248657,1.633929967880249,1.636780023574829,2957827600
8/26/2005,1.648210048675537,1.682860016822815,1.6164300441741943,1.6335699558258057,1793485512
9/2/2005,1.6167800426483154,1.6846400499343872,1.6164300441741943,1.6507099866867065,1757239512
9/9/2005,1.6678600311279297,1.8339300155639648,1.662500023841858,1.8324999809265137,3100818616
9/16/2005,1.8250000476837158,1.8439300060272217,1.761780023574829,1.8289300203323364,2430741180
9/23/2005,1.8232100009918213,1.921779990196228,1.8232100009918213,1.899999976158142,3061606688
9/30/2005,1.9296400547027588,1.9485700130462646,1.8067799806594849,1.914639949798584,3184154008
10/7/2005,1.9342800378799438,1.9767800569534302,1.805359959602356,1.8321399688720703,3097415972
