Date,Open,High,Low,Close,Volume
3/31/2004,0.43018001317977905,0.5024999976158142,0.42142999172210693,0.4828610122203827,11637937416
4/30/2004,0.4803610146045685,0.5282109975814819,0.45517998933792114,0.4603610038757324,8943036704
5/28/2004,0.46428900957107544,0.5139300227165222,0.455361009,0.5010700225830078,5313017304
6/30/2004,0.4962500035762787,0.6105390191078186,0.49303901195526123,0.5810700058937073,8275369256
7/30/2004,0.5728610157966614,0.6005390286445618,0.5132110118865967,0.5774999856948853,9719442152
8/31/2004,0.5578609704971313,0.6282110214233398,0.530360997,0.6158890128135681,8014667416
9/30/2004,0.612500012,0.7012500166893005,0.6105390191078186,0.6919609904289246,7690007136
10/29/2004,0.6985700130462646,0.949999988,0.6723200082778931,0.9357110261917114,16151206288
11/30/2004,0.9375,1.242319941520691,0.9292799830436707,1.1973199844360352,17455987920
12/31/2004,1.2105300426483154,1.2133899927139282,1.100000023841858,1.149999976158142,16018118536
1/31/2005,1.1567800045013428,1.3908900022506714,1.117859959602356,1.3732099533081055,25872570136
2/28/2005,1.3753600120544434,1.6228599548339844,1.3674999475479126,1.602139949798584,21490934920
3/31/2005,1.6067800521850586,1.6110700368881226,1.386780023574829,1.4882099628448486,14730907380
4/29/2005,1.5032099485397339,1.587499976158142,1.2142800092697144,1.2878600358963013,19471005372
5/31/2005,1.2932100296020508,1.4621399641036987,1.1825000047683716,1.4199700355529785,12923517096
6/30/2005,1.4246400594711304,1.4557100534439087,1.2685699462890625,1.3146400451660156,11431378840
7/29/2005,1.3153599500656128,1.5850000381469727,1.2960699796676636,1.523210048675537,10230352300
8/31/2005,1.520359992980957,1.7260700464248657,1.5007100105285645,1.6746400594711304,9459703204
9/30/2005,1.678570032119751,1.9485700130462646,1.6460700035095215,1.914639949798584,12356109948
10/31/2005,1.9342800378799438,2.0707099437713623,1.7096400260925293,2.0567800998687744,18693497172
11/30/2005,2.0442800521850586,2.538209915161133,2.0310699939727783,2.422139883041382,13472118212
12/30/2005,2.4625000953674316,2.694999933242798,2.4574999809265137,2.567500114440918,13067024516
1/31/2006,2.5850000381469727,3.085710048675537,2.5310699939727783,2.696779966,21902038004
2/28/2006,2.6767799854278564,2.730710029602051,2.246429920196533,2.4460699558258057,18770681272
3/31/2006,2.4585700035095215,2.4996399879455566,2.0596399307250977,2.240000009536743,23203178320
4/28/2006,2.273930072784424,2.5732100009918213,2.1803500652313232,2.513930082321167,20131178396
5/31/2006,2.5274999141693115,2.6357100009918213,2.0960700511932373,2.1346399784088135,15621071564
6/30/2006,2.137500047683716,2.253570079803467,1.9789299964904785,2.0453600883483887,17961555556
7/31/2006,2.0542800426483154,2.4510700702667236,1.7914299964904785,2.427139997,17498101012
8/31/2006,2.400710105895996,2.5,2.234999895095825,2.4232099056243896,17901736860
9/29/2006,2.4457099437713623,2.7778499126434326,2.422139883041382,2.7492799758911133,17737791232
10/31/2006,2.6821401119232178,2.950000047683716,2.5928499698638916,2.895709991455078,14409363920
11/30/2006,2.896430015563965,3.3271000385284424,2.778209924697876,3.2735700607299805,13847853852
12/29/2006,3.2785699367523193,3.297499895095825,2.7417800426483154,3.0299999713897705,16939906704
1/31/2007,3.081779956817627,3.4928500652313232,2.924999952316284,3.0617799758911133,27284611676
2/28/2007,3.0796399116516113,3.2432100772857666,2.959280014038086,3.021780014038086,13750316692
3/30/2007,3.001070022583008,3.458209991455078,2.991070032119751,3.3182098865509033,15936287080
4/30/2007,3.362139940261841,3.660710096359253,3.200000047683716,3.5642800331115723,13518345428
5/31/2007,3.5567800998687744,4.363210201263428,3.5196399688720703,4.328249931335449,17392004224
6/29/2007,4.324999809265137,4.557499885559082,4.121419906616211,4.358570098876953,23315191480
7/31/2007,4.323209762573242,5.318570137023926,4.260709762573242,4.705709934234619,24178377860
8/31/2007,4.772850036621094,4.987500190734863,3.986419916152954,4.945710182189941,24369230592
9/28/2007,4.997849941253662,5.535709857940674,4.642849922180176,5.481070041656494,20931837164
10/31/2007,5.522490025,6.789989948272705,5.461780071258545,6.783919811248779,23280031404
11/30/2007,6.735710144042969,6.881420135498047,5.379640102386475,6.507850170135498,26200564768
12/31/2007,6.494989872,7.248559951782227,6.321070194244385,7.074279785,17256268624
1/31/2008,7.116779804229736,7.152140140533447,4.505000114440918,4.834280014038086,35180603948
2/29/2008,4.8657097816467285,4.878210067749023,4.122849941253662,4.465000152587891,24867391444
3/31/2008,4.444280148,5.204989910125732,4.214280128479004,5.124989986419678,22934617356
4/30/2008,5.224989891052246,6.428569793701172,5.128920078277588,6.212490081787109,22792929992
5/30/2008,6.248569965362549,6.8657097816467285,6.142849922180176,6.74105978,18591136760
6/30/2008,6.735710144042969,6.783919811248779,5.862490177154541,5.979990005493164,19484922632
7/31/2008,5.865349769592285,6.461060047149658,5.233210087,5.6767802238464355,19752416908
8/29/2008,5.710710048675537,6.444640159606934,5.4610700607299805,6.054639816,13088530672
9/30/2008,6.157139778137207,6.196420192718506,3.5924999713897705,4.059279918670654,24074977836
10/31/2008,3.9971399307250977,4.157139778137207,3.035710096359253,3.8424999713897705,41449767324
11/28/2008,3.783210039138794,3.992500066757202,2.826430082321167,3.3096399307250977,23633596728
12/31/2008,3.2607100009918213,3.700000047683716,3.0196399688720703,3.0482099056243896,20285232968
1/30/2009,3.0671401023864746,3.4703500270843506,2.7928500175476074,3.2189300060272217,18233172636
2/27/2009,3.1821401119232178,3.678570032119751,3.089639902114868,3.1896400451660156,13868751260
3/31/2009,3.1471400260925293,3.9278500080108643,2.940350056,3.7542800903320312,15431423952
4/30/2009,3.7174999713897705,4.542850017547607,3.7103500366210938,4.493919849395752,11823872340
5/29/2009,4.492849826812744,4.853569984436035,4.2635698318481445,4.8503499031066895,9459468340
6/30/2009,4.873919964,5.228569984436035,4.7457098960876465,5.086780071258545,12676510616
7/31/2009,5.124989986419678,5.892849922180176,4.800710201263428,5.835350036621094,10943612120
8/31/2009,5.900350093841553,6.1603498458862305,5.693570137023926,6.007490158081055,8166634280
9/30/2009,5.999639987945557,6.746419906616211,5.861070156097412,6.619639873504639,9991118760
10/30/2009,6.619639873504639,7.453919887542725,6.453559875488281,6.732140064239502,12956939660
11/30/2009,6.778560161590576,7.42855978,6.627490043640137,7.139639854431152,8457031912
12/31/2009,7.2228498458862305,7.641059875488281,6.738560199737549,7.526140213012695,11395023612
1/29/2010,7.622489929199219,7.699639797210693,6.794640064239502,6.859389781951904,15169788620
2/26/2010,6.870349884033203,7.327489852905273,6.8160600662231445,7.307849884033203,10777297440
3/31/2010,7.348209857940674,8.481419563293457,7.337490081787109,8.392849922180176,12155825332
4/30/2010,8.481780052185059,9.730699539,8.312490463256836,9.324629783630371,12367299532
5/28/2010,9.422849655151367,9.567130088806152,7.11605978,9.174280166625977,18084148292
6/30/2010,9.274629592895508,9.964630126953125,8.649990082,8.983209609985352,16653455784
7/30/2010,9.082130432128906,9.499629974365234,8.557129859924316,9.187490463256836,15671095580
8/31/2010,9.301420211791992,9.438559532165527,8.412850379943848,8.682129859924316,9589913704
9/30/2010,8.838210105895996,10.526100158691406,8.795709609985352,10.133899688720703,11852999452
10/29/2010,10.219499588012695,11.392800331115723,9.920350074768066,10.749300003051758,12246209248
11/30/2010,10.793600082397461,11.475000381469727,10.634300231933594,11.112500190734863,9510202968
12/31/2010,11.259599685668945,11.666399955749512,11.246100425720215,11.520000457763672,6976164916
1/31/2011,11.630000114440918,12.449999809265137,11.601300239562988,12.118599891662598,10843077588
2/28/2011,12.189299583435059,13.032099723815918,12.061400413513184,12.61460018157959,9295903736
3/31/2011,12.695300102233887,12.916799545288086,11.65209961,12.446700096130371,11302988620
4/29/2011,12.539600372314453,12.683199882507324,11.434300422668457,12.504599571228027,9254771288
5/31/2011,12.490699768066406,12.565299987792969,11.765000343322754,12.422499656677246,6912055108
6/30/2011,12.459600448608398,12.57610034942627,11.089300155639648,11.988200187683105,9266498332
7/29/2011,11.998200416564941,14.446399688720703,11.935700416564941,13.945699691772461,10654569884
8/31/2011,14.206399917602539,14.267800331115723,12.607799530029297,13.743900299072266,16142748636
9/30/2011,13.77929973602295,15.102100372314453,13.088600158691406,13.618599891662598,11979381400
10/31/2011,13.584600448608398,15.239299774169922,12.651399612426758,14.456399917602539,13142440864
11/30/2011,14.19320011138916,14.571399688720703,12.975700378417969,13.649999618530273,8967041888
12/30/2011,13.662099838256836,14.610300064086914,13.48859977722168,14.464300155639648,6309377228
1/31/2012,14.621399879455566,16.365699768066406,14.607099533081055,16.302799224853516,6861301776
2/29/2012,16.37179946899414,19.55750084,16.213600158691406,19.372800827026367,11370753772
3/30/2012,19.577499389648438,22.194599151611328,18.436399459838867,21.412500381469727,15584489900
4/30/2012,21.493900299072266,23,19.821399688720703,20.856399536132812,15594382272
5/31/2012,20.889299392700195,21.31279945373535,18.64929962158203,20.63319969177246,11106846380
6/29/2012,20.32710075378418,21.071399688720703,19.58930015563965,20.857099533081055,7857683064
7/31/2012,20.88319969177246,22.138200759887695,20.357099533081055,21.81279945373535,8910343792
8/31/2012,21.996599197387695,24.31679916381836,21.4375,23.75860023498535,8277088344
9/28/2012,23.77709961,25.180999755859375,23.428600311279297,23.82509994506836,9199248688
10/31/2012,23.969999313354492,24.169599533081055,20.989299774169922,21.26140022277832,12143090484
11/30/2012,21.364999771118164,21.53569984436035,18.0625,20.902799606323242,12930640744
12/31/2012,21.201799392700195,21.235300064086914,17.901100158691406,19.006200790405273,12135874744
1/31/2013,19.779300689697266,19.821399688720703,15.535699844360352,16.267499923706055,13123656000
2/28/2013,16.396799087524414,17.319299697875977,15.63070011138916,15.764300346374512,9344347852
3/28/2013,15.642800331115723,16.783899307250977,14.964300155639648,15.809300422668457,9177539532
4/30/2013,15.782099723815918,15.901800155639648,13.753600120544434,15.813599586486816,10965035452
5/31/2013,15.873600006103516,16.633899688720703,14.960700035095215,16.062000274658203,9450569296
6/28/2013,16.09749984741211,16.22960090637207,13.888199806213379,14.161800384521484,7021304472
7/31/2013,14.381799697875977,16.333599090576172,14.329299926757812,16.161800384521484,6540605988
8/30/2013,16.276899337768555,18.34779930114746,16.18779945373535,17.40060043334961,8059459940
9/30/2013,17.610700607299805,18.139999389648438,15.972100257873535,17.02680015563965,8635946508
10/31/2013,17.087499618530273,19.258899688720703,17.08139991760254,18.66790008544922,7837739644
11/29/2013,18.71500015258789,19.94029998779297,18.299299240112305,19.859600067138672,5225952704
12/31/2013,19.928600311279297,20.54050064086914,19.242799758911133,20.036399841308594,7058251200
1/31/2014,19.845699310302734,20.007099151611328,17.626800537109375,17.87849998474121,8814802780
2/28/2014,17.950300216674805,19.685300827026367,17.83209991455078,18.794300079345703,5894219240
3/31/2014,18.693599700927734,19.607099533081055,18.67180061340332,19.169300079345703,5007400860
4/30/2014,19.205699920654297,21.408199310302734,18.26180076599121,21.074600219726562,6436327604
5/30/2014,21.142799377441406,23.006099700927734,20.72599983215332,22.607099533081055,5736502576
6/30/2014,22.641399383544922,23.762500762939453,22.232099533081055,23.232500076293945,4828932820
7/31/2014,23.37999916,24.860000610351562,23.142499923706055,23.899999618530273,4141637728
8/29/2014,23.725000381469727,25.725000381469727,23.31999969482422,25.625,3748317848
9/30/2014,25.764999389648438,25.934999465942383,24.03499984741211,25.1875,6111750596
10/31/2014,25.147499084472656,27.010000228881836,23.795000076293945,27,5441120488
11/28/2014,27.05500030517578,29.9375,26.93000030517578,29.732500076293945,3281886916
12/31/2014,29.702499389648438,29.8125,26.565000534057617,27.594999313354492,4295103448
1/30/2015,27.84749984741211,30,26.157499313354492,29.290000915527344,5221054452
2/27/2015,29.512500762939453,33.400001525878906,29.020000457763672,32.11500168,4546141972
3/31/2015,32.3125,32.56999969482422,30.407499313354492,31.107500076293945,4554567640
4/30/2015,31.204999923706055,33.63499832,30.774999618530273,31.287500381469727,3984542044
5/29/2015,31.524999618530273,33.24250030517578,30.84000015258789,32.56999969482422,3816608504
6/30/2015,32.79999923706055,32.84749984741211,31.12000084,31.356300354003906,3514427364
7/31/2015,31.725000381469727,33.24250030517578,29.80500030517578,30.325000762939453,4233122788
8/31/2015,30.375,30.642499923706055,23,28.190000534057617,6429149068
9/30/2015,27.537500381469727,29.22249984741211,26.84000015258789,27.575000762939453,4826189332
10/30/2015,27.267499923706055,30.30500030517578,26.827499389648438,29.875,4454815316
11/30/2015,29.967500686645508,30.954999923706055,27.75,29.575000762939453,3002562292
12/31/2015,29.6875,29.96500015258789,26.204999923706055,26.315000534057617,3690505036
1/29/2016,25.65250015258789,26.462499618530273,23.09749984741211,24.334999084472656,5087392348
2/29/2016,24.11750030517578,24.72249984741211,23.147499084472656,24.172500610351562,3243450188
3/31/2016,24.412500381469727,27.604999542236328,24.354999542236328,27.247499465942383,2984545864
4/29/2016,27.19499969482422,28.09749984741211,23.127500534057617,23.434999465942383,3489534492
5/31/2016,23.491199493408203,25.18250084,22.36750030517578,24.96500015258789,3604579072
6/30/2016,24.75499916,25.47249984741211,22.875,23.899999618530273,3122520940
7/29/2016,23.872499465942383,26.137500762939453,23.592500686645508,26.052499771118164,2743118452
8/31/2016,26.102500915527344,27.55750084,26,26.524999618530273,2520514268
9/30/2016,26.53499984741211,29.045000076293945,25.63249969482422,28.262500762939453,3880386952
10/31/2016,28.177499771118164,29.672500610351562,28.06999969482422,28.385000228881836,2747656896
11/30/2016,28.364999771118164,28.44249916,26.020000457763672,27.62999916,2886219868
12/30/2016,27.59119987487793,29.504199981689453,27.0625,28.954999923706055,2435086580
1/31/2017,28.950000762939453,30.610000610351562,28.690000534057617,30.337499618530273,2253324640
2/28/2017,31.75749969482422,34.369998931884766,31.752500534057617,34.247501373291016,2299874188
3/31/2017,34.47249984741211,36.125,34.26250076293945,35.915000915527344,2248364856
4/28/2017,35.92750168,36.36500168,35.01499938964844,35.912498474121094,1493216360
5/31/2017,36.275001525878906,39.162498474121094,36.067501068115234,38.189998626708984,2616091604
6/30/2017,38.29249954223633,38.994998931884766,35.54999923706055,36.005001068115234,2736712144
7/31/2017,36.220001220703125,38.497501373291016,35.602500915527344,37.182498931884766,1688047324
8/31/2017,37.275001525878906,41.130001068115234,37.102500915527344,41,2644275652
9/29/2017,41.20000076293945,41.23500061035156,37.290000915527344,38.529998779296875,2721768368
10/31/2017,38.564998626708984,42.412498474121094,38.11500168,42.25999832,2017164472
11/30/2017,42.467498779296875,44.060001373291016,41.31999969482422,42.962501525878906,2402653484
12/29/2017,42.48749923706055,44.29999923706055,41.61500168,42.307498931884766,2124736232
1/31/2018,42.540000915527344,45.025001525878906,41.17499923706055,41.85749816894531,2638717760
2/28/2018,41.79119873046875,45.15380096435547,37.560001373291016,44.529998779296875,3711577892
3/29/2018,44.63499832,45.875,41.23500061035156,41.94499969482422,2854909788
4/30/2018,41.970001220703125,44.734100341796875,40.157501220703125,41.314998626708984,2665440588
5/31/2018,41.60260009765625,47.592498779296875,41.317501068115234,46.717498779296875,2483904824
6/29/2018,46.997798919677734,48.54999923706055,45.182498931884766,46.27750015258789,2110497460
7/31/2018,45.95500183105469,48.99000168,45.85499954223633,47.57249832,1575375524
8/31/2018,49.782501220703125,57.217498779296875,49.32749938964844,56.907501220703125,2801275348
9/28/2018,57.102500915527344,57.41749954223633,53.82500076293945,56.435001373291016,2715888160
10/31/2018,56.98749923706055,58.36750030517578,51.522499084472656,54.71500015258789,3158992272
11/30/2018,54.76250076293945,55.59000015258789,42.564998626708984,44.64500045776367,3845287788
12/31/2018,46.11500168,46.23500061035156,36.647499084472656,39.435001373291016,3595668028
1/31/2019,38.72249984741211,42.25,35.5,41.61000061035156,3312396716
2/28/2019,41.74000168,43.967498779296875,41.48249816894531,43.287498474121094,1890162892
3/29/2019,43.56999969482422,49.42250061035156,42.375,47.48749923706055,2603925536
4/30/2019,47.90999984741211,52.119998931884766,47.095001220703125,50.16749954223633,2024471248
5/31/2019,52.470001220703125,53.82749938964844,43.747501373291016,43.76750183105469,2957826292
6/28/2019,43.900001525878906,50.39250183105469,42.567501068115234,49.47999954223633,2060875072
7/31/2019,50.79249954223633,55.342498779296875,49.602500915527344,53.25999832,1895828484
8/30/2019,53.474998474121094,54.50749969482422,48.14500045776367,52.185001373291016,2732009500
9/30/2019,51.60749816894531,56.60499954223633,51.05500030517578,55.99250030517578,2189633952
10/31/2019,56.26750183105469,62.4375,53.78300094604492,62.189998626708984,2490606800
11/29/2019,62.38499832,67,62.290000915527344,66.8125,1795689012
12/31/2019,66.81749725341797,73.49250030517578,64.07250213623047,73.41249847,2395485460
1/31/2020,74.05999755859375,81.96250153,73.1875,77.37750244140625,2940051432
2/28/2020,76.07499694824219,81.80500030517578,64.09249877929688,68.33999633789062,3020892924
3/31/2020,70.56999969482422,76,53.15250015258789,63.57249832,6281326928
4/30/2020,61.625,73.63249969482422,59.224998474121094,73.44999694824219,3266123232
5/29/2020,71.5625,81.05999755859375,71.46250153,79.48500061035156,2806640088
6/30/2020,79.4375,93.09500122070312,79.30249786376953,91.19999694824219,3243603560
7/31/2020,91.27999877929688,106.41500091552734,89.14499664,106.26000213623047,3020454756
8/31/2020,108.19999694824219,131,107.89299774169922,129.0399932861328,4070343744
9/30/2020,132.75999450683594,137.97999572753906,103.0999984741211,115.80999755859375,3886793083
10/30/2020,117.63999938964844,125.38999938964844,107.72000122070312,108.86000061035156,2895317580
11/30/2020,109.11000061035156,121.98999786376953,107.31999969482422,119.05000305175781,2123372382
12/31/2020,121.01000213623047,138.78900146484375,120.01000213623047,132.69000244140625,2323295253
1/29/2021,133.52000427246094,145.08999633789062,126.38200378417969,131.9600067138672,2240876988
2/26/2021,133.75,137.8769989013672,118.38999938964844,121.26000213623047,1834022593
3/31/2021,123.75,128.72000122070312,116.20999908447266,122.1500015258789,2650845211
4/30/2021,123.66000366210938,137.07000732421875,122.48999786376953,131.4600067138672,1889956694
5/28/2021,132.0399932861328,134.07000732421875,122.25,124.61000061035156,1711935110
6/30/2021,125.08000183105469,137.41000366210938,123.12999725341797,136.9600067138672,1606590029
7/30/2021,136.60000610351562,150,135.75999450683594,145.86000061035156,1919127917
8/31/2021,146.36000061035156,153.49000549316406,144.5,151.8300018310547,1463302097
9/30/2021,152.8300018310547,157.25999450683594,141.27000427246094,141.5,1797948421
10/29/2021,141.89999389648438,153.1649932861328,138.27000427246094,149.8000030517578,1565079040
11/30/2021,148.98500061035156,165.6999969482422,147.47999572753906,165.3000030517578,1691028845
12/31/2021,167.47999572753906,182.1300048828125,157.8000030517578,177.57000732421875,2445627956
1/31/2022,177.8300018310547,182.94000244140625,154.6999969482422,174.77999877929688,2109283280
2/28/2022,174.00999450683594,176.64999389648438,152,165.1199951171875,1629275348
3/31/2022,164.69500732421875,179.61000061035156,150.10000610351562,174.61000061035156,2180882413
4/29/2022,174.02999877929688,178.49000549316406,155.3800048828125,157.64999389648438,1687873175
5/31/2022,156.7100067138672,166.47999572753906,132.61000061035156,148.83999633789062,2401040455
6/30/2022,149.89999389648438,151.74000549316406,129.0399932861328,136.72000122070312,1749297959
7/29/2022,136.0399932861328,163.6300048828125,135.66000366210938,162.50999450683594,1447364668
8/31/2022,161.00999450683594,176.14999389648438,157.13999938964844,157.22000122070312,1510324936
9/30/2022,156.63999938964844,164.25999450683594,138,138.1999969482422,2084775201
10/31/2022,138.2100067138672,157.5,134.3699951171875,153.33999633789062,1868381344
11/30/2022,155.0800018310547,155.4499969482422,134.3800048828125,148.02999877929688,1724948219
12/30/2022,148.2100067138672,150.9199981689453,125.87000274658203,129.92999267578125,1675731304
1/31/2023,130.27999877929688,147.22999572753906,124.16999816894531,144.2899932861328,1443652725
2/28/2023,143.97000122070312,157.3800048828125,141.32000732421875,147.41000366210938,1307294493
3/31/2023,146.8300018310547,165,143.89999389648438,164.89999389648438,1520461315
4/28/2023,164.27000427246094,169.85000610351562,159.77999877929688,169.67999267578125,969776368
5/31/2023,169.27999877929688,179.35000610351562,164.30999755859375,177.25,1275364523
6/30/2023,177.6999969482422,194.47999572753906,176.93099975585938,193.97000122070312,1297863403
7/31/2023,193.77999877929688,198.22999572753906,186.60000610351562,196.4499969482422,996368613
8/31/2023,196.23500061035156,196.72999572753906,171.9600067138672,187.8699951171875,1323817340
9/29/2023,189.48500061035156,189.97999572753906,167.6199951171875,171.2100067138672,1337873796
10/31/2023,171.22000122070312,182.33999633789062,165.6699981689453,170.77000427246094,501619737
11/30/2023,171,192.92999267578125,170.1300048828125,189.9499969482422,1040578051
12/29/2023,190.3300018310547,199.6199951171875,187.4600067138672,192.52999877929688,1033285674
1/31/2024,187.14999389648438,196.3800048828125,180.1699981689453,184.39999389648438,1160219323
2/29/2024,183.98500061035156,191.0500030517578,179.25,180.75,1161711745
3/28/2024,179.5500030517578,180.52999877929688,168.4949951171875,171.47999572753906,1073832173
4/30/2024,171.19000244140625,178.36000061035156,164.0749969482422,170.3300018310547,1246221542
5/31/2024,169.5800018310547,193,169.11000061035156,192.25,1336570142
6/28/2024,192.89999389648438,220.1999969482422,192.14999389648438,210.6199951171875,1670219971
7/31/2024,212.08999633789062,237.22999572753906,211.9199981689453,222.0800018310547,1153193377
8/30/2024,224.3699951171875,232.9199981689453,196,229,1122666993
9/12/2024,228.5500030517578,229,216.7100067138672,222.77000427246094,379925474
